File,product_name,brand,usage_type,category,ingredients,image_url,product_url
1801-2000.csv,"La Roche-Posay Toleraine Dermallergo Fluid, 1.4 fl oz/40 mL",La Roche-Posay,Moisturizers,Face,"Acetyl Dipeptide-1 Cetyl Ester, Ammonium Polyacryloyldimethyl Taurate, Aqua / Water / Eau, Butylene Glycol, Butyrospermum Parkii Butter / Shea Butter, Caprylyl Glycol, Citric Acid, Glycerin, Glyceryl Acrylate/Acrylic Acid Copolymer, Hydroxyacetophenone, Pentylene Glycol, Polysorbate 20, Propanediol, Salvia Miltiorrhiza Root Extract, Sphingomonas Ferment Extract, Squalane, Trisodium Ethylenediamine Disuccinate, Zea Mays Starch/Corn Starch",https://cdn1.skinsafeproducts.com/photo/E4EF8D0F348F23/large_1637007477.pngpng?1637007477,https://www.skinsafeproducts.com/la-roche-posay-toleraine-dermallergo-fluid-1-4-fl-oz-40-ml
2001-2200.csv,"La Roche-Posay Effaclar Micro-Peeling Purifying Gel, 200 ml",La Roche-Posay,Facial Cleansers,Facial Gels,"Aqua/ Water/Eau, Capryloyl Salicylic Acid, Citric Acid, Coco-Betaine, Decyl Glucoside (Plant Source), Glycerin, Hexylene Glycol, Menthol, Peg-150 Pentaerythrityl Tetrastearate, Peg-6 Caprylic/Capric Glycerides, Polyquaternium-47, Salicylic Acid, Sodium Benzoate, Sodium Chloride, Sodium Hydroxide, Sodium Laureth Sulfate, Tetrasodium Edta, Zinc Gluconate",https://cdn1.skinsafeproducts.com/photo/11ABA978A3293F/large_1635844431.pngpng?1635844431,https://www.skinsafeproducts.com/la-roche-posay-effaclar-micro-peeling-purifying-gel-200-ml
2001-2200.csv,"La Roche-Posay Anthelios Age Correct, SPF 50, 50 mL",La Roche-Posay,Anti-Aging/Anti-Wrinkle,Anti-Aging,"Aluminum Starch Octenylsuccinate, Ammonium Polyacryloyldimethyl Taurate, Aqua/Water/Eau, Benzyl Alcohol, Benzyl Benzoate, Butyl Methoxydibenzoylmethane, C12-15 Alkyl Benzoate, Capryloyl Salicylic Acid, Caprylyl Glycol, Dimethicone, Drometrizole Trisiloxane, Ethylhexyl Triazone, Glycerin, Glyceryl Stearate, Hydrolyzed Hyaluronic Acid, Niacinamide, Octocrylene, Parfum/Fragrance, Peg-100 Stearate, Phenoxyethanol, Phenylethyl Resorcinol, Poloxamer 338, Potassium Cetyl Phosphate, Silica, Stearyl Alcohol, Terephthalylidene Dicamphor Sulfonic Acid, Tocopherol, Triethanolamine, Trisodium Ethylenediamine Disuccinate, Vinyl Dimethicone/Methicone Silsesquioxane Crosspolymer, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/2232507206830D/large_1635250234.pngpng?1635250234,https://www.skinsafeproducts.com/la-roche-posay-anthelios-age-correct-spf-50-50-ml
2001-2200.csv,"La Roche-Posay Hyalu B5 Serum, Anti-Wrinkle Concentrate, 10 mL",La Roche-Posay,Anti-Aging/Anti-Wrinkle,Serums,"Alcohol Denat, Ammonium Polyacryloyldimethyl Taurate, Aqua / Water, Butylene Glycol, Caprylyl Glycol, Citric Acid, Dimethicone, Disodium Edta, Glycerin, Glyceryl Isostearate, Hydrolyzed Hyaluronic Acid, Madecassoside, Panthenol, Parfum/ Fragrance, Peg-6 Caprylic/Capric Glycerides, Pentylene Glycol, Phenoxyethanol, Ppg-6-Decyltetradeceth-30, Propylene Glycol, Sodium Hyaluronate, Tocopherol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/9CAD2A86F25599/large_1634804762.pngpng?1634804762,https://www.skinsafeproducts.com/la-roche-posay-hyalu-b5-serum-anti-wrinkle-concentrate-10-ml
2001-2200.csv,"La Roche-Posay Micellar Water Ultra, 1.69 fl oz/50 mL",La Roche-Posay,Facial Cleansers,Micellar Water,"Aqua/Water, Bht, Disodium Edta, Glycerin, Myrtrimonium Bromide, Parfum / Fragrance, Peg-6 Caprylic/Capric Glycerides, Peg-7 Caprylic/Capric Glycerides, Poloxamer 124, Poloxamer 184, Polysorbate 80",https://cdn1.skinsafeproducts.com/photo/90662C65DC406C/large_1645534237.pngpng?1645534237,https://www.skinsafeproducts.com/la-roche-posay-micellar-water-ultra-1-69-fl-oz-50-ml
2001-2200.csv,"La Roche-Posay Serum, Pure Vitamin C 10, 0.05 fl oz/1.5 mL",La Roche-Posay,Skin Treatments,Serums,"Acetyl Dipeptide-1 Cetyl Ester, Adenosine, Alcohol Denat, Ammonium Polyacryloyldimethyl Taurate, Aqua/Water/Eau, Ascorbic Acid, Bht, C13-14 Isoparaffin, Caprylyl Glycol, Cyclohexasiloxane, Dimethicone, Disodium Edta, Glycerin, Hydrolyzed Hyaluronic Acid, Laureth-7, Parfum/ Fragrance, Peg-20 Methyl Glucose Sesquistearate, Pentaerythrityl Tetraethylhexanoate, Poloxamer 338, Polyacrylamide, Polymethylsilsesquioxane, Polysilicone-1, Potassium Hydroxide, Propylene Glycol, Salicylic Acid, Sodium Hyaluronate, Tocopherol, Toluene Sulfonic Acid, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/947DDD47BBDC45/large_1630641652.jpeg?1630641652,https://www.skinsafeproducts.com/la-roche-posay-serum-pure-vitamin-c-10-0-05-fl-oz-1-5-ml
2001-2200.csv,"La Roche-Posay Innovation Effaclar Duo + Soin Correcteur, 40 ml",La Roche-Posay,Skin Treatments,Dark Spot Corrector & Pigment Corrector,"2-0leamido-1,3-0ctadecanediol, Acrylamide/Sodium Acryloyldimethyltaurate Copolymer, Aluminum Starch Octenylsuccinate, Ammonium Polyacryloyldimethyl Taurate, Aqua / Water, Capryloyl Salicylic Acid, Caprylyl Glycol, Dimethicone, Disodium Edta, Glycerin, Glyceryl Stearate Se, Isocetyl Stearate, Isohexadecane, Isopropyl Lauroyl Sarcosinate, Mannose, Methyl Methacrylate Crosspolymer, Myristyl Myristate, Niacinamide, Parfum /Fragrance, Piroctone Olamine, Poloxamer 338, Polysorbate 80, Potassium Cetyl Phosphate, Salicylic Acid, Silica, Sodium Hydroxide, Sorbitan Oleate, Vitreoscilla Ferment, Xanthan Gum, Zinc Pca",https://cdn1.skinsafeproducts.com/photo/6FD51B6429FEC0/large_1628751099.pngpng?1628751099,https://www.skinsafeproducts.com/la-roche-posay-innovation-effaclar-duo-soin-correcteur-40-ml
2001-2200.csv,"La Roche-Posay Effaclar Micro-Peeling Purifying Gel, 7 mL",La Roche-Posay,Facial Cleansers,Facial Gels,"Aqua/Water, Capryloyl Salicylic Acid, Citric Acid, Coco-Betaine, Decyl Glucoside (Plant Source), Glycerin, Hexylene Glycol, Menthol, Peg-150 Pentaerythrityl Tetrastearate, Peg-6 Caprylic/Capric Glycerides, Polyquaternium-47, Salicylic Acid, Sodium Benzoate, Sodium Chloride, Sodium Hydroxide, Sodium Laureth Sulfate, Tetrasodium Edta, Zinc Gluconate",https://cdn1.skinsafeproducts.com/photo/52E840D63AF1F4/large_1626756688.jpeg?1626756688,https://www.skinsafeproducts.com/la-roche-posay-effaclar-micro-peeling-purifying-gel-7-ml
2001-2200.csv,"La Roche-Posay Effaclar Duo + Unifiant, LIght, 3 mL",La Roche-Posay,Skin Care,Skin Treatments,"2-Oleamido-1,3-Octadecanediol, Acrylamide/Sodium Acryloyldimethyltaurate Copolymer, Aluminum Starch Octenylsuccinate, Ammonium Polyacryloyldimethyl Taurate, Aqua/Water, Capryloyl Salicylic Acid, Caprylyl Glycol, Ci 77891/Titanium Dioxide, Dimethicone, Disodium Edta, Glycerin, Glyceryl Stearate Se, Iron Oxides Ci 77491, Ci 77492, Ci 77499, Isocetyl Stearate, Isohexadecane, Isopropyl Lauroyl Sarcosinate, Mannose, Methyl Methacrylate Crosspolymer, Mica, Myristyl Myristate, Niacinamide, Parfum / Fragrance*, Piroctone Olamine, Poloxamer 338, Polysorbate 80, Potassium Cetyl Phosphate, Salicylic Acid, Silica Silylate, Sodium Hydroxide, Sorbitan Oleate, Vitreoscilla Ferment, Zinc Pca",https://cdn1.skinsafeproducts.com/photo/1AC0F3B49C5D7B/large_1626061730.pngpng?1626061730,https://www.skinsafeproducts.com/la-roche-posay-effaclar-duo-unifiant-light-3-ml
2001-2200.csv,"La Roche-Posay Anthelios Hydrating Cream, Spf 30, 50 ml",La Roche-Posay,Body,Creams,"Acrylates Copolymer, Alcohol Denat., Aluminum Starch Octenylsuccinate, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Aqua/Water/Eau, Bis-Ethylhexyloxyphenol Methoxyphenyl Triazine, Butyl Methoxydibenzoylmethane, C12-22 Alkyl Acrylate/Hydroxyethylacrylate Copolymer, Caprylyl Glycol, Citric Acid, Diisopropyl Sebacate, Drometrizole Trisiloxane, Ethylhexyl Salicylate, Ethylhexyl Triazone, Glycerin, Isopropyl Lauroyl Sarcosinate, Parfum/Fragrance, Propanediol, Silica, T-Butyl Alcohol, Terephthalylidene Dicamphor Sulfonic Acid, Tocopherol, Triethanolamine, Trisodium Ethylenediamine Disuccinate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/88D97F51484BEB/large_1622482120.pngpng?1622482120,https://www.skinsafeproducts.com/la-roche-posay-anthelios-hydrating-cream-spf-30-50-ml
2001-2200.csv,"La Roche-Posay Hyalu Serum B5, 0.1 fl oz / 3 mL",La Roche-Posay,Skin Treatments,Serums,"Alcohol Denat, Ammonium Polyacryloyldimethyl Taurate, Aqua /Water/Eau, Butylene Glycol, Caprylyl Glycol, Citric Acid, Dimethicone, Disodium Edta, Glycerin, Glyceryl Isostearate, Hydrolyzed Hyaluronic Acid, Madecassoside, Panthenol, Parfum / Fragrance, Peg-6 Caprylic/Capric Glycerides, Pentylene Glycol, Phenoxyethanol, Ppg-6-Decyltetradeceth-30, Propylene Glycol, Sodium Hyaluronate, Tocopherol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/41677CB2818186/large_1622023749.jpeg?1622023749,https://www.skinsafeproducts.com/la-roche-posay-hyalu-serum-b5-0-1-fl-oz-3-ml
2001-2200.csv,"La Roche-Posay Pigmentclar Anti Dark Spot Day Cream SPF30, 40 mL",La Roche-Posay,Face,Daytime Moisturizers,"Aluminum Starch Octenylsuccinate, Ammonium Polyacryldimethyltauramide/Ammonium Polyacryloyldimethyl Taurate, Aqua/Water, Butyl Methoxydibenzoylmethane, C12-15 Alkyl Benzoate, Capryloyl Salicylic Acid, Caprylyl Glycol, Dimethicone, Disodium Edta, Drometrizole Trisiloxane, Ethylhexyl Triazone, Ferulic Acid, Ginkgo Biloba Extract/Ginkgo Biloba Leaf Extract, Glycerin, Glyceryl Stearate, Niacinamide, Octocrylene, Octyldodecanol, Parfum/Fragrance, Peg-100 Stearate, Phenoxyethanol, Phenylethyl Resorcinol, Poloxamer 338, Potassium Cetyl Phosphate, Stearyl Alcohol, Terephthalylidene Dicamphor Sulfonic Acid, Triethanolamine, Vinyl Dimethicone/Methicone Silsesquioxane Crosspolymer, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/8EFDAEB9174BC9/large_1615843242.pngPNG?1615843242,https://www.skinsafeproducts.com/la-roche-posay-pigmentclar-anti-dark-spot-day-cream-spf30-40-ml
2001-2200.csv,La Roche-Posay Iso-Urea Lait Lissant,La Roche-Posay,Body,Lotions,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Aqua, Butyrospermum Parkii Butter, Cetearyl Alcohol, Chlorhexidine Digluconate, Dimethicone, Dimethiconol, Disodium Edta, Glycerin, Glyceryl Stearate, Glycine, Hydroxyethylpiperazine Ethane Sulfonic Acid, Palmitic Acid, Paraffinum Liquidum, Parfum, Peg-100 Stearate, Phenoxyethanol, Propylene Glycol, Sodium Hydroxide, Sodium Lactate, Stearic Acid, Tocopherol, Urea, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/9F7668CA7F2C80/large_1583105380.jpeg?1583105380,https://www.skinsafeproducts.com/la-roche-posay-iso-urea-lait-lissant
2001-2200.csv,"La Roche-Posay Pigmentclar Skin Correcteur Daily Moisturiser SPF30, 40 mL",La Roche-Posay,Face,Lotions,"Aluminum Starch Octenylsuccinate, Ammonium Polyacryldimethyltauramide / Ammonium Polyacryloyldimethyl Taurate, Butyl Methoxydibenzoylmethane, C12-15 Alkyl Benzoate, Capryloyl Salicylic Acid, Caprylyl Glycol, Dimethicone, Disodium Edta, Drometrizole Trisiloxane, Ethylhexyl Triazone, Ferulic Acid, Ginkgo Biloba Extract / Ginkgo Biloba Leaf Extract, Glycerin, Glyceryl Stearate, Niacinamide, Octocrylene, Octyldodecanol, Parfum/Fragrance, Peg-100 Stearate, Phenoxyethanol, Phenylethyl Resorcinol, Poloxamer 338, Potassium Cetyl Phosphate, Stearyl Alcohol Nf, Terephthalylidene Dicamphor Sulfonic Acid, Triethanolamine, Vinyl Dimethicone/Methicone Silsesquioxane Crosspolymer, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/8D4FE6EC6AF308/large_1610131982.pngPNG?1610131982,https://www.skinsafeproducts.com/la-roche-posay-pigmentclar-skin-correcteur-daily-moisturiser-spf30-40-ml
2001-2200.csv,"Yves Rocher Elixir Jeunesse Repair + Anti-pollution, 50 mL",Yves Rocher,Face,Daytime Moisturizers,"African Shea Butter, Alcohol, Aloe Barbadensis (Aloe Vera) Leaf Juice, Aphloia Theiformis Leaf Extract, Betaine, Carbomer, Chamomilla Recutita (Matricaria) Flower Extract, Citric Acid, Glycerin, Inositol, Isopropyl Palmitate, Methylpropanediol, Parfum, Polyglyceryl-10 Stearate, Potassium Sorbate, Salicylic Acid, Silica, Sodium Benzoate, Sodium Hydroxide, Stearyl Alcohol, Stearyl Caprylate, Stearyl Heptanoate, Tetrasodium Edta, Tocopherol (Multisource), Tocopheryl Acetate, Tridecane, Undecane, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/93E23FFEBE75A1/large_1540829371.jpegjpg?1540829371,https://www.skinsafeproducts.com/yves-rocher-elixir-jeunesse-repair-anti-pollution-50-ml
2001-2200.csv,"Yves Rocher Elixir Jeunesse Sleeping Care, 50 mL",Yves Rocher,Face,Nighttime Moisturizers,"Alcohol, Allantoin, Aloe Barbadensis (Aloe Vera) Leaf Juice, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Aphloia Theiformis Leaf Extract, Betaine, Chamomilla Recutita (Matricaria) Flower Extract, Citric Acid, Dicaprylyl Ether, Ethylhexylglycerin, Glycerin, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Inositol, Macadamia Ternifolia Seed Oil, Methylpropanediol, Panthenol, Pantolactone, Parfum, Polyglyceryl-10 Stearate, Polysorbate 60, Potassium Sorbate, Sodium Benzoate, Sodium Hydroxide, Sorbic Acid, Sorbitan Isostearate, Tetrasodium Edta, Tocopherol (Multisource), Tocopheryl Acetate, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/419A33E2D47E91/large_1540829161.jpegjpg?1540829161,https://www.skinsafeproducts.com/yves-rocher-elixir-jeunesse-sleeping-care-50-ml
2001-2200.csv,"Yves Rocher Pure System Stop Blemish Lotion, 40 mL",Yves Rocher,Skin Care,Acne Care (OTC),"Alcohol, Allantoin, Aloe Barbadensis (Aloe Vera) Leaf Juice, Aphloia Theiformis Leaf Extract, Behenic Acid, Butylene Glycol, Caprylic/Capric Triglyceride, Ceteareth-33, Cetearyl Alcohol, Citric Acid, Dimethicone, Glycerin, Hamamelis Virginiana (Witch Hazel) Water, Isohexadecane, Methylpropanediol, Parfum, Phenoxyethanol, Polysorbate 80, Potassium Sorbate, Pyrus Malus Fruit Extract, Salicylic Acid, Scutellaria Baicalensis Root Extract, Silica, Sodium Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Sodium Benzoate, Sodium Hydroxide, Sorbitan Oleate, Tetrasodium Edta, Water\Aqua\Eau, Xanthan Gum, Zinc Gluconate",https://cdn1.skinsafeproducts.com/photo/34F107872969AB/large_1540826621.jpegjpg?1540826621,https://www.skinsafeproducts.com/yves-rocher-pure-system-stop-blemish-lotion-40-ml
2001-2200.csv,"Yves Rocher Expert Reparation Expert Repair Lotion, Extra Dry Skin, 150 mL",Yves Rocher,Body,Lotions,"African Shea Butter, Aphloia Theiformis Leaf Extract, Behenyl Alcohol, Bht, Brassica Campestris (Rapeseed) Oil, Caprylic/Capric Triglyceride, Ceteareth-20, Cetearyl Alcohol, Cocos Nucifera (Coconut), Dimethicone, Glycerin, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Isopropyl Palmitate, Methylpropanediol, Octyldodecyl Myristate, Parfum/Fragrance, Peg-2 Stearate, Phenoxyethanol, Polysorbate 60, Sodium Hydroxide, Sorbic Acid, Sorbitan Isostearate, Soy Lecithin, Tocopherol (Multisource), Tocopheryl Acetate, Trilaurin, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/C556A9F068E8CF/large_1531923725.pngPNG?1531923725,https://www.skinsafeproducts.com/yves-rocher-expert-reparation-expert-repair-lotion-extra-dry-skin-150-ml
2001-2200.csv,"Yves Rocher Elixir Jeunesse Double Action Essence, 30 mL",Yves Rocher,Face,Moisturizing Serums,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Alcohol, Aloe Barbadensis (Aloe Vera) Leaf Juice, Aphloia Theiformis Leaf Extract, Betaine, Caesalpinia Spinosa Gum, Caprylic/Capric Triglyceride, Chamomilla Recutita (Matricaria) Flower Extract, Citric Acid, Ethylhexylglycerin, Glycerin, Inositol, Methylpropanediol, Parfum, Peg-30 Glyceryl Laurate, Potassium Sorbate, Salicylic Acid, Sodium Benzoate, Sodium Hydroxide, Sorbic Acid, Tetrasodium Edta, Tocopherol (Multisource), Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/C087C37198FAA8/large_1520967151.jpegjpeg?1520967151,https://www.skinsafeproducts.com/yves-rocher-elixir-jeunesse-double-action-essence-30-ml
2001-2200.csv,"Yves Rocher Hydra Vegetal Gel Creme, 1.6 fl oz",Yves Rocher,Face,Creams,"Acer Saccharum Extract, African Shea Butter, Agave Tequilana Leaf Extract, Alcohol, Aphloia Theiformis Leaf Extract, Behenyl Alcohol, Bis-Diglyceryl Polyacyladipate-2, Caprylic/Capric Triglyceride, Ceteareth-20, Cetearyl Alcohol, Citric Acid, Dimethicone, Fragrance, Glycerin, Hamamelis Virginiana (Witch Hazel) Bark/Leaf/Twig Extract, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Hydroxyethylcellulose, Lactic Acid, Methylpropional, Phenoxyethanol, Polysorbate 60, Potassium Sorbate, Sesamum Indicum (Sesame) Seed Oil, Sodium Benzoate, Sorbitan Isostearate, Sorbitan Stearate, Tetrasodium Edta, Tocopherol (Multisource), Tocopheryl Acetate, Water\Aqua\Eau, Xanthan Gum, Zea Mays Starch",https://cdn1.skinsafeproducts.com/photo/8400E29E143A5F/large_1534205020.pngPNG?1534205020,https://www.skinsafeproducts.com/yves-rocher-hydra-vegetal-gel-creme-1-6-fl-oz
2001-2200.csv,La Roche-Posay Effaclar Deep Cleansing Foaming Face Wash,La Roche-Posay,Cleansers,Foaming Cleansers,"Coco-Glucoside, Glycerin (Plant Derived), Glyceryl Stearate, Lauric Acid, Myristic Acid, Palmitic Acid, Parfum, Potassium Hydroxide, Salicylic Acid, Stearic Acid, Tetrasodium Edta, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/5F5469269932BC/large_1597181787.jpeg?1597181787,https://www.skinsafeproducts.com/la-roche-posay-effaclar-deep-cleansing-foaming-face-wash
2001-2200.csv,La Roche-Posay Cicaplast Baume B5 For Dry Skin Irritations,La Roche-Posay,Body,Lotions,"Acetylated Glycol Stearate, Aluminum Starch Octenylsuccinate, Butylene Glycol, Butyrospermum Parkii (Shea) Butter, Cetyl Peg/Ppg-10/1 Dimethicone, Chlorhexidine Digluconate, Copper Gluconate, Dimethicone, Disodium Edta, Glycerin (Plant Derived), Hydrogenated Polyisobutene, Madecassoside, Magnesium Sulfate (Epsom Salt), Manganese Gluconate, Panthenol, Phenoxyethanol, Polyglyceryl-4 Isostearate, Propanediol, Sodium Benzoate, Titanium Dioxide, Trihydroxystearin, Water/Aqua/Eau, Zinc Gluconate",https://cdn1.skinsafeproducts.com/photo/1BEA54B8B86D79/large_1596914808.jpeg?1596914808,https://www.skinsafeproducts.com/la-roche-posay-cicaplast-baume-b5-for-dry-skin-irritations
2001-2200.csv,"La Roche-Posay Cicaplast Epidermal Accelerator Pro Recovery Skincare, 40ml/1.35 fl oz",La Roche-Posay,Skin Treatments,Serums,"C30-45 Alkyl Dimethicone, Citric Acid, Copper Gluconate, Cyclohexasiloxane, Cyclopentasiloxane, Dimethicone, Dimethiconol, Disodium Edta, Glycerin, Madecassoside, Manganese Gluconate, Panthenol, Peg/Ppg-18/18 Dimethicone, Polysorbate 20, Sodium Benzoate, Sodium Citrate, Sodium Hyaluronate, Water\Aqua\Eau, Zinc Gluconate",https://cdn1.skinsafeproducts.com/photo/21DE54C45B7F49/large_1573657403.pngPNG?1573657403,https://www.skinsafeproducts.com/la-roche-posay-cicaplast-epidermal-accelerator-pro-recovery-skincare-40ml-1-35-fl-oz
2001-2200.csv,Active C Eyes (0.5 fl oz.),La Roche-Posay,"Eye Cream, Gel, Oils, & Serum",Creams,"Ascorbic Acid, Benzyl Alcohol, Butylparaben, Canola Oil, Citric Acid, Citrus Amara/Bitter Orange Flower Extract, Cyclopentasiloxane, Disodium Edta, Ethylparaben, Glycerin, Isobutylparaben, Methyparaben, Peg/Ppg-18/18 Dimethicone, Phenoxyethanol, Polymethyl Methacrylate (Pmma), Propylene Glycol (1,2-Propanediol), Propylparaben, Sodium Citrate, Sodium Hydroxide, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/3F7BD58CDE203D/large_1561066499.jpeg?1561066499,https://www.skinsafeproducts.com/active-c-eyes-0-5-fl-oz
2001-2200.csv,"La Roche-Posay Lipikar AP+ Balm Intense Repair Moisturizer Cream, .5 fl oz",La Roche-Posay,Body,Creams,"African Shea Butter, Ammonium Polyacryldimethyltauramide/Ammonium Polyacryloyldimethyl Taurate, Brassica Campestris Oleifera Oil/Rapeseed Seed Oil, Capryloyl Glycine, Cetearyl Alcohol, Dimethicone, Dimethiconol, Disodium Edta, Glycerin, Glyceryl Stearate, Mannose, Microcrystalline Wax (Cera Microcristallina), Mineral Oil, Niacinamide, Paraffin, Peg-100 Stearate, Peg-20 Methyl Glucose Sesquistearate, Pentaerythrityl Tetra-Di-T-Butyl Hydroxycinnamate, Sodium Benzoate, Sorbitan Tristearate, Vitreoscilla Ferment, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/7E5A10D8C606F3/large_1558359697.jpegjpg?1558359697,https://www.skinsafeproducts.com/la-roche-posay-lipikar-ap-balm-intense-repair-moisturizer-cream-5-fl-oz
2001-2200.csv,"La Roche-Posay Innovation Effaclar K(+), 30 mL",La Roche-Posay,Skin Care,Acne Care (OTC),"Acrylates Copolymer, Ammonium Polyacryldimethyltauramide/Ammonium Polyacryloyldimethyl Taurate, Butylene Glycol, Capryloyl Salicylic Acid, Carnosine, Cetyl Alcohol, Dimethicone, Disodium Edta, Glyceryl Stearate, Octyldodecanol, Parfum/Fragrance, Peg-100 Stearate, Pentylene Glycol, Perlite, Propylene Glycol, Salicylic Acid, Sarcosine, Silica, Silica Silylate, Sodium Hydroxide, Tocopherol (Multisource), Water\Aqua\Eau, Xanthan Gum, Zinc Pca",https://cdn1.skinsafeproducts.com/photo/0F3B2F24A80D0B/large_1551818664.pngPNG?1551818664,https://www.skinsafeproducts.com/la-roche-posay-innovation-effaclar-k-30-ml
2001-2200.csv,"Yves Rocher Relaxing Body Lotion, Almond Orange Blossom, 6.7 fl oz",Yves Rocher,Body,Lotions,"African Shea Butter, Aloe Barbadensis (Aloe Vera) Leaf Juice, Blue No. 1 (Ci 42090), Carbomer, Ci 17200 (Red 33), Ci 19140 (Yellow 5), Citronellol, Coco-Caprylate/Caprate, Dimethicone, Ethylhexylglycerin, Geraniol, Glycerin, Limonene, Linalool, Methylpropanediol, Parfum/Fragrance, Polyglyceryl-3 Dicitrate/Stearate, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Sodium Benzoate, Sodium Hydroxide, Stearyl Alcohol, Tetrasodium Edta, Tocopherol (Multisource), Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/08060A9DDE12BD/large_1538494311.jpegjpg?1538494311,https://www.skinsafeproducts.com/yves-rocher-relaxing-body-lotion-almond-orange-blossom-6-7-fl-oz
2001-2200.csv,"La Roche-Posay Rosaliac UV Legere Anti-Redness Hydrating Emulsion, 40 mL",La Roche-Posay,Face,Emulsions,"Ammonium Polyacryloyldimethyl Taurate, Ascorbyl Glucoside, Avobenzone, Blue No. 1 (Ci 42090), Caffeine, Caprylyl Glycol, Ci 19140, Citric Acid, Cyclohexasiloxane, Diisopropyl Debacate, Dimethicone, Dimethiconol, Disodium Edta, Drometrizole Trisiloxane (Mexoryl Xl), Glycerin, Isononyl Isononanoate, Methylsilanol/Silicate Crosspolymer, Niacinamide, Octisalate, Octocrylene, Peg-12 Dimethicone, Phenoxyethanol, Polysorbate-61, Sodium Benzoate, Sodium Citrate, Sodium Hydroxide, Sodium Stearoyl Glutamate, Sucrose Tristearate, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/B3691FD35BF35F/large_1537378045.jpegjpg?1537378045,https://www.skinsafeproducts.com/la-roche-posay-rosaliac-uv-legere-anti-redness-hydrating-emulsion-40-ml
2001-2200.csv,Micellar Water Gel,La Roche-Posay,Facial Cleansers,Micellar Water,"Bis-Peg-18 Methyl Ether Dimethyl Silane, Caprylyl Glycol, Carbomer, Disodium Edta, Parfum/ Fragrance, Phenoxyethanol, Poloxamer 184, Polysorbate 20, Sodium Hyaluronate, Sodium Hydroxide, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/F58A69E46217F3/large_1528919008.png?1528919008,https://www.skinsafeproducts.com/micellar-water-gel
2001-2200.csv,Redermic C UV SPF 25 Anti-Wrinkle Firming Moisturizing Filler with Vitamin C,La Roche-Posay,Face,Lotions,"Acetyl Dipeptide-1 Cetyl Ester, Ammonium Polyacryloyldimethyl Taurate, Ascorbic Acid, Avobenzone 3% (Sunscreen), Caprylyl Glycol, Diisopropyl Debacate, Dimethicone, Dimethiconol, Disodium Edta, Fragrance, Glycerin, Hyaluronic Acids, Isononyl Isononanoate, Madecassoside, Mannose, Octisalate, Octocrylene (7%) (Sunscreen), Peg-12 Dimethicone, Pentylene Glycol, Polysorbate-61, Potassium Hydroxide, Silica, Sodium Stearoyl Glutamate, Sucrose Tristearate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/E2FEFB5085D218/large_1528919328.png?1528919328,https://www.skinsafeproducts.com/redermic-c-uv-with-vitamin-c
